P:N1,P:N2,净利润,年化收益率%,夏普比率
20,36,1759988.25,179.01,1.9255
20,37,1722307.1,176.83,1.9041
20,38,1322926.5,140.14,1.5198
20,39,-103642.2,-10.51,-0.1899
20,40,-433807.42,-43.02,-1.7069
20,41,0,0,0
20,42,0,0,0
20,43,0,0,0
20,44,0,0,0
20,45,0,0,0
20,46,0,0,0
20,47,0,0,0
20,48,0,0,0
20,49,0,0,0
20,50,0,0,0
21,1,0,0,0
21,2,-1840301.25,-162.84,-1.0774
21,3,-1840301.25,-162.84,-1.0774
21,4,0,0,0
21,5,0,0,0
21,6,2035131,199.81,1.6254
21,7,0,0,0
21,8,2035131,199.81,1.6254
21,9,2035131,199.81,1.6254
21,10,2035131,199.81,1.6254
21,11,2035131,199.81,1.6254
21,12,2035131,199.81,1.6254
21,13,2035131,199.81,1.6254
21,14,1914791.2,188,1.5553
21,15,2035131,199.81,1.6254
21,16,2035131,199.81,1.6254
21,17,2035131,199.81,1.6254
21,18,2035131,199.81,1.6254
21,19,943421.65,92.63,0.7743
21,20,75225.57,7.39,0.1477
21,21,0,0,0
21,22,-998645.4,-91.51,-0.5923
21,23,1706365.08,161.76,1.5231
21,24,1706365.08,161.76,1.5231
21,25,1811243,177.83,1.6978
21,26,1899398.9,186.48,1.7879
21,27,1959568.8,192.39,1.8493
21,28,1584625.98,161.17,1.6839
21,29,1584625.98,161.17,1.6839
21,30,1584625.98,161.17,1.6839
21,31,1593321.63,162.05,1.7055
21,32,1593321.63,162.05,1.7055
21,33,1593321.63,162.05,1.7055
21,34,1616510.02,164.41,1.7317
21,35,1541817,151.59,1.6143
21,36,1759988.25,179.01,1.9255
21,37,1722307.1,176.83,1.9041
21,38,1322926.5,140.14,1.5198
21,39,-103642.2,-10.51,-0.1899
21,40,-433807.42,-43.02,-1.7069
21,41,0,0,0
21,42,0,0,0
21,43,0,0,0
21,44,0,0,0
21,45,0,0,0
21,46,0,0,0
21,47,0,0,0
21,48,0,0,0
21,49,0,0,0
21,50,0,0,0
22,1,0,0,0
22,2,-1840301.25,-162.84,-1.0774
22,3,-1840301.25,-162.84,-1.0774
22,4,0,0,0
22,5,0,0,0
22,6,0,0,0
22,7,1997349.9,196.1,1.612
22,8,1997349.9,196.1,1.612
22,9,1997349.9,196.1,1.612
22,10,1997349.9,196.1,1.612
22,11,1997349.9,196.1,1.612
22,12,1997349.9,196.1,1.612
22,13,1997349.9,196.1,1.612
22,14,1914791.2,188,1.5553
22,15,2025335.9,198.85,1.6409
22,16,1997349.9,196.1,1.612
22,17,1997349.9,196.1,1.612
22,18,1997349.9,196.1,1.612
22,19,37444.47,3.68,0.1212
22,20,12231.87,1.2,0.1037
22,21,1077609.7,105.8,0.8882
22,22,0,0,0
22,23,1768683.9,167.66,1.5232
22,24,1733901.3,164.37,1.5042
22,25,1811243,177.83,1.6978
22,26,1899398.9,186.48,1.7879
22,27,1959568.8,192.39,1.8493
22,28,1593321.63,162.05,1.7055
22,29,1593321.63,162.05,1.7055
22,30,1593321.63,162.05,1.7055
22,31,1593321.63,162.05,1.7055
22,32,1593321.63,162.05,1.7055
22,33,1616510.02,164.41,1.7317
22,34,1616510.02,164.41,1.7317
22,35,1541817,151.59,1.6143
22,36,1759988.25,179.01,1.9255
22,37,1722307.1,176.83,1.9041
22,38,1322926.5,140.14,1.5198
22,39,-103642.2,-10.51,-0.1899
22,40,-433807.42,-43.02,-1.7069
22,41,0,0,0
22,42,0,0,0
22,43,0,0,0
22,44,0,0,0
22,45,0,0,0
22,46,0,0,0
22,47,0,0,0
22,48,0,0,0
22,49,0,0,0
22,50,0,0,0
23,1,0,0,0
23,2,-1840301.25,-162.84,-1.0774
23,3,-1840301.25,-162.84,-1.0774
23,4,0,0,0
23,5,0,0,0
23,6,0,0,0
23,7,1997349.9,196.1,1.612
23,8,1997349.9,196.1,1.612
23,9,1997349.9,196.1,1.612
23,10,1997349.9,196.1,1.612
23,11,1997349.9,196.1,1.612
23,12,1997349.9,196.1,1.612
23,13,1997349.9,196.1,1.612
23,14,1997349.9,196.1,1.612
23,15,1914791.2,188,1.5553
23,16,1997349.9,196.1,1.612
23,17,1997349.9,196.1,1.612
23,18,1997349.9,196.1,1.612
23,19,37444.47,3.68,0.1212
23,20,-2120134.1,-208.16,-1.9694
23,21,-2267088.6,-222.58,-2.1292
23,22,-45414.07,-4.32,0.0489
23,23,0,0,0
23,24,1733901.3,164.37,1.5042
23,25,1899398.9,186.48,1.7879
23,26,1899398.9,186.48,1.7879
23,27,1959568.8,192.39,1.8493
23,28,2042127.5,200.5,1.9368
23,29,1593321.63,162.05,1.7055
23,30,1593321.63,162.05,1.7055
23,31,1616510.02,164.41,1.7317
23,32,1616510.02,164.41,1.7317
23,33,1616510.02,164.41,1.7317
23,34,1616510.02,164.41,1.7317
23,35,1541817,151.59,1.6143
23,36,1759988.25,179.01,1.9255
23,37,1722307.1,176.83,1.9041
23,38,1322926.5,140.14,1.5198
23,39,-103642.2,-10.51,-0.1899
23,40,-433807.42,-43.02,-1.7069
23,41,0,0,0
23,42,0,0,0
23,43,0,0,0
23,44,0,0,0
23,45,0,0,0
23,46,0,0,0
23,47,0,0,0
23,48,0,0,0
23,49,0,0,0
23,50,0,0,0
24,1,0,0,0
24,2,-1840301.25,-162.84,-1.0774
24,3,-1840301.25,-162.84,-1.0774
24,4,0,0,0
24,5,0,0,0
24,6,0,0,0
24,7,1997349.9,196.1,1.612
24,8,1997349.9,196.1,1.612
24,9,1997349.9,196.1,1.612
24,10,1997349.9,196.1,1.612
24,11,1997349.9,196.1,1.612
24,12,1997349.9,196.1,1.612
24,13,1997349.9,196.1,1.612
24,14,1997349.9,196.1,1.612
24,15,1997349.9,196.1,1.612
24,16,1997349.9,196.1,1.612
24,17,1997349.9,196.1,1.612
24,18,-2120134.1,-208.16,-1.9694
24,19,-2120134.1,-208.16,-1.9694
24,20,-2120134.1,-208.16,-1.9694
24,21,-2414640.25,-237.07,-2.6344
24,22,-2279654.3,-223.82,-2.1399
24,23,-2584205.42,-253.72,-2.8071
24,24,0,0,0
24,25,1899398.9,186.48,1.7879
24,26,2042127.5,200.5,1.9368
24,27,2042127.5,200.5,1.9368
24,28,2042127.5,200.5,1.9368
24,29,1593321.63,162.05,1.7055
24,30,1593321.63,162.05,1.7055
24,31,1616510.02,164.41,1.7317
24,32,1616510.02,164.41,1.7317
24,33,1616510.02,164.41,1.7317
24,34,1549313.25,152.33,1.6107
24,35,1541817,151.59,1.6143
24,36,1759988.25,179.01,1.9255
24,37,1722307.1,176.83,1.9041
24,38,1322926.5,140.14,1.5198
24,39,-103642.2,-10.51,-0.1899
24,40,-433807.42,-43.02,-1.7069
24,41,0,0,0
24,42,0,0,0
24,43,0,0,0
24,44,0,0,0
24,45,0,0,0
24,46,0,0,0
24,47,0,0,0
24,48,0,0,0
24,49,0,0,0
24,50,0,0,0
25,1,0,0,0
25,2,-1840301.25,-162.84,-1.0774
25,3,-1840301.25,-162.84,-1.0774
25,4,0,0,0
25,5,0,0,0
25,6,0,0,0
25,7,1997349.9,196.1,1.612
25,8,1997349.9,196.1,1.612
25,9,1997349.9,196.1,1.612
25,10,1997349.9,196.1,1.612
25,11,1997349.9,196.1,1.612
25,12,1997349.9,196.1,1.612
25,13,1997349.9,196.1,1.612
25,14,1997349.9,196.1,1.612
25,15,1997349.9,196.1,1.612
25,16,1997349.9,196.1,1.612
25,17,1997349.9,196.1,1.612
25,18,-2120134.1,-208.16,-1.9694
25,19,-2120134.1,-208.16,-1.9694
25,20,-2120134.1,-208.16,-1.9694
25,21,-2498698.2,-245.32,-2.7
25,22,-2498698.2,-245.32,-2.7
25,23,-2503046.02,-245.75,-2.7085
25,24,-2503046.02,-245.75,-2.7085
25,25,0,0,0
25,26,1593321.63,162.05,1.7055
25,27,978825.22,96.1,0.9561
25,28,689172.75,68.54,0.7072
25,29,1085278.43,106.55,1.0372
25,30,988630.13,97.06,0.9645
25,31,1616510.02,164.41,1.7317
25,32,1616510.02,164.41,1.7317
25,33,1549313.25,152.33,1.6107
25,34,1549313.25,152.33,1.6107
25,35,1541817,151.59,1.6143
25,36,1759988.25,179.01,1.9255
25,37,1722307.1,176.83,1.9041
25,38,1322926.5,140.14,1.5198
25,39,-103642.2,-10.51,-0.1899
25,40,-433807.42,-43.02,-1.7069
25,41,0,0,0
25,42,0,0,0
25,43,0,0,0
25,44,0,0,0
25,45,0,0,0
25,46,0,0,0
25,47,0,0,0
25,48,0,0,0
25,49,0,0,0
25,50,0,0,0
26,1,0,0,0
26,2,-1840301.25,-162.84,-1.0774
26,3,-1840301.25,-162.84,-1.0774
26,4,0,0,0
26,5,0,0,0
26,6,1997349.9,196.1,1.612
26,7,1997349.9,196.1,1.612
26,8,1997349.9,196.1,1.612
26,9,1997349.9,196.1,1.612
26,10,1997349.9,196.1,1.612
26,11,1997349.9,196.1,1.612
26,12,1997349.9,196.1,1.612
26,13,1997349.9,196.1,1.612
26,14,1997349.9,196.1,1.612
26,15,1997349.9,196.1,1.612
26,16,1997349.9,196.1,1.612
26,17,1997349.9,196.1,1.612
26,18,-2120134.1,-208.16,-1.9694
26,19,-2120134.1,-208.16,-1.9694
26,20,-2120134.1,-208.16,-1.9694
26,21,-2503046.02,-245.75,-2.7085
26,22,-2503046.02,-245.75,-2.7085
26,23,-2503046.02,-245.75,-2.7085
26,24,-2576959.05,-253.01,-2.7988
26,25,-2576959.05,-253.01,-2.7988
26,26,0,0,0
26,27,1085278.43,106.55,1.0372
26,28,933263.82,91.63,0.9087
26,29,1130855.63,111.03,1.0757
26,30,1034207.33,101.54,1.003
26,31,832142.47,84.64,0.8608
26,32,1549313.25,152.33,1.6107
26,33,1549313.25,152.33,1.6107
26,34,1549313.25,152.33,1.6107
26,35,1541817,151.59,1.6143
26,36,1759988.25,179.01,1.9255
26,37,1722307.1,176.83,1.9041
26,38,1322926.5,140.14,1.5198
26,39,-103642.2,-10.51,-0.1899
26,40,-433807.42,-43.02,-1.7069
26,41,0,0,0
26,42,0,0,0
26,43,0,0,0
26,44,0,0,0
26,45,0,0,0
26,46,0,0,0
26,47,0,0,0
26,48,0,0,0
26,49,0,0,0
26,50,0,0,0
27,1,0,0,0
27,2,-1840301.25,-162.84,-1.0774
27,3,-1840301.25,-162.84,-1.0774
27,4,0,0,0
27,5,0,0,0
27,6,1658539,168.69,1.7083
27,7,1658539,168.69,1.7083
27,8,0,0,0
27,9,0,0,0
27,10,0,0,0
27,11,0,0,0
27,12,0,0,0
27,13,0,0,0
27,14,0,0,0
27,15,0,0,0
27,16,0,0,0
27,17,0,0,0
27,18,-2071061.3,-203.34,-2.4094
27,19,-2503046.02,-245.75,-2.7085
27,20,-2503046.02,-245.75,-2.7085
27,21,-2576959.05,-253.01,-2.7988
27,22,-2576959.05,-253.01,-2.7988
27,23,-2576959.05,-253.01,-2.7988
27,24,-2576959.05,-253.01,-2.7988
27,25,1606365.1,152.28,1.3964
27,26,1606365.1,152.28,1.3964
27,27,0,0,0
27,28,1034207.33,101.54,1.003
27,29,1130855.63,111.03,1.0757
27,30,852267.95,83.68,0.8243
27,31,654301.05,64.33,0.6886
27,32,738042.9,72.56,0.7602
27,33,1549313.25,152.33,1.6107
27,34,1549313.25,152.33,1.6107
27,35,1541817,151.59,1.6143
27,36,1759988.25,179.01,1.9255
27,37,1722307.1,176.83,1.9041
27,38,1322926.5,140.14,1.5198
27,39,-103642.2,-10.51,-0.1899
27,40,-433807.42,-43.02,-1.7069
27,41,0,0,0
27,42,0,0,0
27,43,0,0,0
27,44,0,0,0
27,45,0,0,0
27,46,0,0,0
27,47,0,0,0
27,48,0,0,0
27,49,0,0,0
27,50,0,0,0
28,1,0,0,0
28,2,-1840301.25,-162.84,-1.0774
28,3,-1840301.25,-162.84,-1.0774
28,4,0,0,0
28,5,1658539,168.69,1.7083
28,6,1658539,168.69,1.7083
28,7,0,0,0
28,8,0,0,0
28,9,0,0,0
28,10,0,0,0
28,11,0,0,0
28,12,0,0,0
28,13,0,0,0
28,14,0,0,0
28,15,1942777.2,190.74,1.581
28,16,1942777.2,190.74,1.581
28,17,0,0,0
28,18,1691872.33,160.38,1.4686
28,19,-2503046.02,-245.75,-2.7085
28,20,-2576959.05,-253.01,-2.7988
28,21,1613611.48,152.96,1.4028
28,22,-2584205.42,-253.72,-2.8071
28,23,-2584205.42,-253.72,-2.8071
28,24,-2612719.67,-256.52,-2.8359
28,25,-2612719.67,-256.52,-2.8359
28,26,-2443154.5,-239.87,-2.6634
28,27,121750.7,11.95,0.1914
28,28,0,0,0
28,29,948916.25,93.17,0.8949
28,30,852267.95,83.68,0.8243
28,31,654301.05,64.33,0.6886
28,32,738042.9,72.56,0.7602
28,33,1197570.3,121.8,1.2309
28,34,1600568,162.79,1.7215
28,35,1541817,151.59,1.6143
28,36,1759988.25,179.01,1.9255
28,37,1722307.1,176.83,1.9041
28,38,1322926.5,140.14,1.5198
28,39,-103642.2,-10.51,-0.1899
28,40,-433807.42,-43.02,-1.7069
28,41,0,0,0
28,42,0,0,0
28,43,0,0,0
28,44,0,0,0
28,45,0,0,0
28,46,0,0,0
28,47,0,0,0
28,48,0,0,0
28,49,0,0,0
28,50,0,0,0
29,1,0,0,0
29,2,-1840301.25,-162.84,-1.0774
29,3,-1840301.25,-162.84,-1.0774
29,4,0,0,0
29,5,1658539,168.69,1.7083
29,6,1658539,168.69,1.7083
29,7,0,0,0
29,8,0,0,0
29,9,0,0,0
29,10,0,0,0
29,11,0,0,0
29,12,0,0,0
29,13,0,0,0
29,14,0,0,0
29,15,0,0,0
29,16,0,0,0
29,17,1687524.5,159.97,1.466
29,18,1687524.5,159.97,1.466
29,19,1687524.5,159.97,1.466
29,20,1613611.48,152.96,1.4028
29,21,1606365.1,152.28,1.3964
29,22,1606365.1,152.28,1.3964
29,23,1775930.27,168.35,1.5529
29,24,-2443154.5,-239.87,-2.6634
29,25,1775930.27,168.35,1.5529
29,26,1775930.27,168.35,1.5529
29,27,1758538.98,166.7,1.5398
29,28,1658539,157.22,1.4633
29,29,0,0,0
29,30,852267.95,83.68,0.8243
29,31,801357.88,81.5,0.8313
29,32,885099.72,90.02,0.9076
29,33,1197570.3,121.8,1.2309
29,34,1600568,162.79,1.7215
29,35,1541817,151.59,1.6143
29,36,1759988.25,179.01,1.9255
29,37,1722307.1,176.83,1.9041
29,38,1322926.5,140.14,1.5198
29,39,-103642.2,-10.51,-0.1899
29,40,-433807.42,-43.02,-1.7069
29,41,0,0,0
29,42,0,0,0
29,43,0,0,0
29,44,0,0,0
29,45,0,0,0
29,46,0,0,0
29,47,0,0,0
29,48,0,0,0
29,49,0,0,0
29,50,0,0,0
30,1,0,0,0
30,2,-1840301.25,-162.84,-1.0774
30,3,-1840301.25,-162.84,-1.0774
30,4,0,0,0
30,5,1658539,168.69,1.7083
30,6,1658539,168.69,1.7083
30,7,0,0,0
30,8,0,0,0
30,9,0,0,0
30,10,0,0,0
30,11,0,0,0
30,12,0,0,0
30,13,0,0,0
30,14,0,0,0
30,15,0,0,0
30,16,1691872.33,160.38,1.4686
30,17,1687524.5,159.97,1.466
30,18,1613611.48,152.96,1.4028
30,19,1613611.48,152.96,1.4028
30,20,1613611.48,152.96,1.4028
30,21,1606365.1,152.28,1.3964
30,22,1775930.27,168.35,1.5529
30,23,1775930.27,168.35,1.5529
30,24,1758538.98,166.7,1.5398
30,25,1758538.98,166.7,1.5398
30,26,1758538.98,166.7,1.5398
30,27,1758538.98,166.7,1.5398
30,28,1658539,157.22,1.4633
30,29,1959568.8,192.39,1.8493
30,30,0,0,0
30,31,801357.88,81.5,0.8313
30,32,638342.78,62.76,0.672
30,33,1197570.3,121.8,1.2309
30,34,1496839.5,147.17,1.5582
30,35,1541817,151.59,1.6143
30,36,1759988.25,179.01,1.9255
30,37,1722307.1,176.83,1.9041
30,38,1322926.5,140.14,1.5198
30,39,-103642.2,-10.51,-0.1899
30,40,-433807.42,-43.02,-1.7069
30,41,0,0,0
30,42,0,0,0
30,43,0,0,0
30,44,0,0,0
30,45,0,0,0
30,46,0,0,0
30,47,0,0,0
30,48,0,0,0
30,49,0,0,0
30,50,0,0,0
31,1,0,0,0
31,2,-1840301.25,-162.84,-1.0774
31,3,-1840301.25,-162.84,-1.0774
31,4,0,0,0
31,5,1658539,168.69,1.7083
31,6,1658539,168.69,1.7083
31,7,0,0,0
31,8,0,0,0
31,9,0,0,0
31,10,0,0,0
31,11,0,0,0
31,12,0,0,0
31,13,0,0,0
31,14,0,0,0
31,15,1687524.5,159.97,1.466
31,16,1687524.5,159.97,1.466
31,17,1687524.5,159.97,1.466
31,18,1613611.48,152.96,1.4028
31,19,1606365.1,152.28,1.3964
31,20,1606365.1,152.28,1.3964
31,21,1606365.1,152.28,1.3964
31,22,1775930.27,168.35,1.5529
31,23,1758538.98,166.7,1.5398
31,24,1758538.98,166.7,1.5398
31,25,1774481,168.21,1.5542
31,26,1774481,168.21,1.5542
31,27,1774481,168.21,1.5542
31,28,1658539,157.22,1.4633
31,29,1959568.8,192.39,1.8493
31,30,1658539,168.69,1.7083
31,31,0,0,0
31,32,738042.9,72.56,0.7602
31,33,945516,92.96,0.9587
31,34,1496839.5,147.17,1.5582
31,35,1541817,151.59,1.6143
31,36,1759988.25,179.01,1.9255
31,37,1722307.1,176.83,1.9041
31,38,1322926.5,140.14,1.5198
31,39,-103642.2,-10.51,-0.1899
31,40,-433807.42,-43.02,-1.7069
31,41,0,0,0
31,42,0,0,0
31,43,0,0,0
31,44,0,0,0
31,45,0,0,0
31,46,0,0,0
31,47,0,0,0
31,48,0,0,0
31,49,0,0,0
31,50,0,0,0
32,1,0,0,0
32,2,-1840301.25,-162.84,-1.0774
32,3,-1840301.25,-162.84,-1.0774
32,4,1658539,168.69,1.7083
32,5,1658539,168.69,1.7083
32,6,1658539,168.69,1.7083
32,7,1160977.13,110.46,1.0944
32,8,0,0,0
32,9,0,0,0
32,10,0,0,0
32,11,0,0,0
32,12,0,0,0
32,13,0,0,0
32,14,0,0,0
32,15,1687524.5,159.97,1.466
32,16,1613611.48,152.96,1.4028
32,17,1613611.48,152.96,1.4028
32,18,1613611.48,152.96,1.4028
32,19,1606365.1,152.28,1.3964
32,20,1775930.27,168.35,1.5529
32,21,1775930.27,168.35,1.5529
32,22,1775930.27,168.35,1.5529
32,23,1758538.98,166.7,1.5398
32,24,1774481,168.21,1.5542
32,25,1774481,168.21,1.5542
32,26,1755640.43,166.43,1.538
32,27,1755640.43,166.43,1.538
32,28,1658539,157.22,1.4633
32,29,1959568.8,192.39,1.8493
32,30,1160977.13,110.46,1.0944
32,31,1160977.13,110.46,1.0944
32,32,0,0,0
32,33,1032472.5,101.51,1.0491
32,34,1496839.5,147.17,1.5582
32,35,1541817,151.59,1.6143
32,36,1759988.25,179.01,1.9255
32,37,1722307.1,176.83,1.9041
32,38,1322926.5,140.14,1.5198
32,39,-103642.2,-10.51,-0.1899
32,40,-433807.42,-43.02,-1.7069
32,41,0,0,0
32,42,0,0,0
32,43,0,0,0
32,44,0,0,0
32,45,0,0,0
32,46,0,0,0
32,47,0,0,0
32,48,0,0,0
32,49,0,0,0
32,50,0,0,0
33,1,0,0,0
33,2,-1840301.25,-162.84,-1.0774
33,3,-1840301.25,-162.84,-1.0774
33,4,1658539,168.69,1.7083
33,5,1658539,168.69,1.7083
33,6,1658539,168.69,1.7083
33,7,0,0,0
33,8,0,0,0
33,9,0,0,0
33,10,0,0,0
33,11,0,0,0
33,12,0,0,0
33,13,1613611.48,152.96,1.4028
33,14,1613611.48,152.96,1.4028
33,15,1613611.48,152.96,1.4028
33,16,1613611.48,152.96,1.4028
33,17,1606365.1,152.28,1.3964
33,18,1606365.1,152.28,1.3964
33,19,1606365.1,152.28,1.3964
33,20,1775930.27,168.35,1.5529
33,21,1758538.98,166.7,1.5398
33,22,1758538.98,166.7,1.5398
33,23,1758538.98,166.7,1.5398
33,24,1774481,168.21,1.5542
33,25,1755640.43,166.43,1.538
33,26,1755640.43,166.43,1.538
33,27,1755640.43,166.43,1.538
33,28,1658539,157.22,1.4633
33,29,1658539,168.69,1.7083
33,30,1658539,168.69,1.7083
33,31,1658539,168.69,1.7083
33,32,1658539,168.69,1.7083
33,33,0,0,0
33,34,1496839.5,147.17,1.5582
33,35,1541817,151.59,1.6143
33,36,1759988.25,179.01,1.9255
33,37,1722307.1,176.83,1.9041
33,38,1322926.5,140.14,1.5198
33,39,-103642.2,-10.51,-0.1899
33,40,-433807.42,-43.02,-1.7069
33,41,0,0,0
33,42,0,0,0
33,43,0,0,0
33,44,0,0,0
33,45,0,0,0
33,46,0,0,0
33,47,0,0,0
33,48,0,0,0
33,49,0,0,0
33,50,0,0,0
34,1,0,0,0
34,2,-1840301.25,-162.84,-1.0774
34,3,-1840301.25,-162.84,-1.0774
34,4,1658539,168.69,1.7083
34,5,1658539,168.69,1.7083
34,6,1658539,168.69,1.7083
34,7,1658539,168.69,1.7083
34,8,0,0,0
34,9,0,0,0
34,10,0,0,0
34,11,0,0,0
34,12,1687524.5,159.97,1.466
34,13,1613611.48,152.96,1.4028
34,14,1775930.27,168.35,1.5529
34,15,1758538.98,166.7,1.5398
34,16,1606365.1,152.28,1.3964
34,17,1606365.1,152.28,1.3964
34,18,1775930.27,168.35,1.5529
34,19,1775930.27,168.35,1.5529
34,20,1775930.27,168.35,1.5529
34,21,1758538.98,166.7,1.5398
34,22,1758538.98,166.7,1.5398
34,23,1774481,168.21,1.5542
34,24,1774481,168.21,1.5542
34,25,1755640.43,166.43,1.538
34,26,1687524.5,159.97,1.4846
34,27,1687524.5,159.97,1.4846
34,28,1658539,157.22,1.4633
34,29,1658539,168.69,1.7083
34,30,1658539,168.69,1.7083
34,31,1658539,168.69,1.7083
34,32,1658539,168.69,1.7083
34,33,1658539,168.69,1.7083
34,34,0,0,0
34,35,1541817,151.59,1.6143
34,36,1759988.25,179.01,1.9255
34,37,1722307.1,176.83,1.9041
34,38,1322926.5,140.14,1.5198
34,39,-103642.2,-10.51,-0.1899
34,40,-433807.42,-43.02,-1.7069
34,41,0,0,0
34,42,0,0,0
34,43,0,0,0
34,44,0,0,0
34,45,0,0,0
34,46,0,0,0
34,47,0,0,0
34,48,0,0,0
34,49,0,0,0
34,50,0,0,0
35,1,0,0,0
35,2,0,0,0
35,3,1658539,168.69,1.7083
35,4,1658539,168.69,1.7083
35,5,1658539,168.69,1.7083
35,6,1658539,168.69,1.7083
35,7,1658539,168.69,1.7083
35,8,0,0,0
35,9,0,0,0
35,10,0,0,0
35,11,1613611.48,152.96,1.4028
35,12,1613611.48,152.96,1.4028
35,13,1613611.48,152.96,1.4028
35,14,1606365.1,152.28,1.3964
35,15,1775930.27,168.35,1.5529
35,16,1775930.27,168.35,1.5529
35,17,1775930.27,168.35,1.5529
35,18,1775930.27,168.35,1.5529
35,19,1758538.98,166.7,1.5398
35,20,1758538.98,166.7,1.5398
35,21,1758538.98,166.7,1.5398
35,22,1774481,168.21,1.5542
35,23,1774481,168.21,1.5542
35,24,1755640.43,166.43,1.538
35,25,1755640.43,166.43,1.538
35,26,1687524.5,159.97,1.4846
35,27,1717959.27,162.85,1.5142
35,28,1658539,157.22,1.4633
35,29,1658539,168.69,1.7083
35,30,1658539,168.69,1.7083
35,31,1658539,168.69,1.7083
35,32,1658539,168.69,1.7083
35,33,1658539,168.69,1.7083
35,34,1593321.63,162.05,1.7055
35,35,0,0,0
35,36,1759988.25,179.01,1.9255
35,37,1722307.1,176.83,1.9041
35,38,1322926.5,140.14,1.5198
35,39,-103642.2,-10.51,-0.1899
35,40,-433807.42,-43.02,-1.7069
35,41,0,0,0
35,42,0,0,0
35,43,0,0,0
35,44,0,0,0
35,45,0,0,0
35,46,0,0,0
35,47,0,0,0
35,48,0,0,0
35,49,0,0,0
35,50,0,0,0
36,1,0,0,0
36,2,-1918656.68,-181.88,-1.7674
36,3,1481910.88,140.48,1.2771
36,4,1481910.88,140.48,1.2771
36,5,1481910.88,140.48,1.2771
36,6,1481910.88,140.48,1.2771
36,7,1481910.88,140.48,1.2771
36,8,0,0,0
36,9,0,0,0
36,10,1687524.5,159.97,1.466
36,11,1687524.5,159.97,1.466
36,12,1613611.48,152.96,1.4028
36,13,1606365.1,152.28,1.3964
36,14,1775930.27,168.35,1.5529
36,15,1775930.27,168.35,1.5529
36,16,1758538.98,166.7,1.5398
36,17,1758538.98,166.7,1.5398
36,18,1758538.98,166.7,1.5398
36,19,1658539,157.22,1.316
36,20,1658539,157.22,1.316
36,21,1658539,157.22,1.316
36,22,1658539,157.22,1.316
36,23,1755640.43,166.43,1.538
36,24,1755640.43,166.43,1.538
36,25,1687524.5,159.97,1.4846
36,26,1687524.5,159.97,1.4846
36,27,1717959.27,162.85,1.5142
36,28,1658539,157.22,1.4633
36,29,1658539,168.69,1.7083
36,30,1658539,168.69,1.7083
36,31,1658539,168.69,1.7083
36,32,1658539,168.69,1.7083
36,33,1658539,168.69,1.7083
36,34,1593321.63,162.05,1.7055
36,35,0,0,0
36,36,0,0,0
36,37,1722307.1,176.83,1.9041
36,38,1322926.5,140.14,1.5198
36,39,-103642.2,-10.51,-0.1899
36,40,-433807.42,-43.02,-1.7069
36,41,0,0,0
36,42,0,0,0
36,43,0,0,0
36,44,0,0,0
36,45,0,0,0
36,46,0,0,0
36,47,0,0,0
36,48,0,0,0
36,49,0,0,0
36,50,0,0,0
37,1,0,0,0
37,2,-1918656.68,-181.88,-1.7674
37,3,1481910.88,140.48,1.2771
37,4,1481910.88,140.48,1.2771
37,5,1481910.88,140.48,1.2771
37,6,1481910.88,140.48,1.2771
37,7,1658539,168.69,1.7083
37,8,1658539,168.69,1.7083
37,9,0,0,0
37,10,1687524.5,159.97,1.466
37,11,1613611.48,152.96,1.4028
37,12,1606365.1,152.28,1.3964
37,13,1775930.27,168.35,1.5529
37,14,1775930.27,168.35,1.5529
37,15,1758538.98,166.7,1.5398
37,16,1758538.98,166.7,1.5398
37,17,1774481,168.21,1.5542
37,18,1658539,157.22,1.316
37,19,1658539,157.22,1.316
37,20,1658539,157.22,1.316
37,21,1658539,157.22,1.316
37,22,1658539,157.22,1.316
37,23,1755640.43,166.43,1.538
37,24,1687524.5,159.97,1.4846
37,25,1687524.5,159.97,1.4846
37,26,1717959.27,162.85,1.5142
37,27,1717959.27,162.85,1.5142
37,28,1658539,157.22,1.4633
37,29,1658539,168.69,1.7083
37,30,1658539,168.69,1.7083
37,31,1658539,168.69,1.7083
37,32,1658539,168.69,1.7083
37,33,1658539,168.69,1.7083
37,34,1593321.63,162.05,1.7055
37,35,0,0,0
37,36,0,0,0
37,37,0,0,0
37,38,1322926.5,140.14,1.5198
37,39,-103642.2,-10.51,-0.1899
37,40,-433807.42,-43.02,-1.7069
37,41,0,0,0
37,42,0,0,0
37,43,0,0,0
37,44,0,0,0
37,45,0,0,0
37,46,0,0,0
37,47,0,0,0
37,48,0,0,0
37,49,0,0,0
37,50,0,0,0
38,1,0,0,0
38,2,-1918656.68,-181.88,-1.7674
38,3,1481910.88,140.48,1.2771
38,4,1481910.88,140.48,1.2771
38,5,1481910.88,140.48,1.2771
38,6,1481910.88,140.48,1.2771
38,7,1496418.13,141.85,1.2911
38,8,1658539,168.69,1.7083
38,9,1658539,168.69,1.7083
38,10,0,0,0
38,11,1758538.98,166.7,1.5398
38,12,1606365.1,152.28,1.3964
38,13,1775930.27,168.35,1.5529
38,14,1758538.98,166.7,1.5398
38,15,1758538.98,166.7,1.5398
38,16,1774481,168.21,1.5542
38,17,1774481,168.21,1.5542
38,18,1755640.43,166.43,1.538
38,19,1755640.43,166.43,1.538
38,20,1755640.43,166.43,1.538
38,21,1465355.25,134.28,1.1305
38,22,1755640.43,166.43,1.538
